mixture_evaltest_babycry_000_35c7bc20a21ec8fbb7097c6fb71487b5.wav,,,
mixture_evaltest_glassbreak_102_ef684b65053b5c131d95d9b718b0d0c6.wav,26.24767959,26.64767959,glassbreak
mixture_evaltest_glassbreak_103_74626282085b8c163ee5987cab1a28c1.wav,,,
mixture_evaltest_glassbreak_104_6657a68939e7bb0ce2d579507f3aa00f.wav,18.52795791,19.30795791,glassbreak
mixture_evaltest_glassbreak_105_f28b91b81cce2a7ae64c6aede9b4ad07.wav,21.37408337,21.73408337,glassbreak
mixture_evaltest_glassbreak_106_c0350d3ea60fe895d434678f8e5e93c5.wav,,,
mixture_evaltest_glassbreak_107_53f78f1ff9240b93fe78948bb430e9af.wav,,,
mixture_evaltest_glassbreak_108_ccd585d23abd29297f866d08ebec2e27.wav,11.22444141,11.90444141,glassbreak
mixture_evaltest_glassbreak_109_84d9fe14f9c61547c191d44ecf2788c3.wav,7.137920897,7.697920897,glassbreak
mixture_evaltest_glassbreak_110_a4f56c770be7ddf4f572efa60a811ee9.wav,13.91934578,14.99934578,glassbreak
mixture_evaltest_glassbreak_111_173c9e120fd6112f080078c09a95ba51.wav,22.71108641,23.11108641,glassbreak
mixture_evaltest_glassbreak_112_1531f6a0b8b003b34144bc3d660e0281.wav,,,
mixture_evaltest_glassbreak_113_2657c5497d931a1007e0837b275abed3.wav,,,
mixture_evaltest_glassbreak_114_abe9e251c91d42d72713c4fa6367a527.wav,,,
mixture_evaltest_glassbreak_115_d7a65f9f5863e8255b2454dc7f644f70.wav,5.377004823,6.557004823,glassbreak
mixture_evaltest_glassbreak_116_94d142f87a7ad713ea0d4c59d31a91dd.wav,,,
mixture_evaltest_glassbreak_117_b3d0b5e941203a51fc56af463bcdea86.wav,3.274868378,3.514868378,glassbreak
mixture_evaltest_glassbreak_118_1be297d174923eddb4ab26bf450bced9.wav,0.062356616,0.762356616,glassbreak
mixture_evaltest_glassbreak_119_e62e2ee841f3a4b32c8265739704d545.wav,2.878454129,3.498454129,glassbreak
mixture_evaltest_glassbreak_120_a276523ae40e9cc2fe2177c11f01dd5d.wav,,,
mixture_evaltest_glassbreak_121_022e6a8062c778c98e43701f9464a9f1.wav,,,
mixture_evaltest_glassbreak_122_3a0613214d2fa02524bd0963effa9733.wav,11.98140206,12.68140206,glassbreak
mixture_evaltest_glassbreak_123_b2f92db15d0488c29eabcb31a0c19b0e.wav,17.43912642,18.03912642,glassbreak
mixture_evaltest_glassbreak_124_0dba3f80e42af9d6ddb1dc055da5232b.wav,,,
mixture_evaltest_glassbreak_125_5866087b1c2150da27b96e57067ad690.wav,3.274868378,3.514868378,glassbreak
mixture_evaltest_glassbreak_126_6db5c401d7a7e8e16e6292eb447bdc7a.wav,11.98140206,12.68140206,glassbreak
mixture_evaltest_glassbreak_127_d0339f801fafac4621e351c70aac1b97.wav,,,
mixture_evaltest_glassbreak_128_845aa24df6a28319acbad0e91aeb41cf.wav,,,
mixture_evaltest_glassbreak_129_104122b73c448596cbc91ab8b10af63d.wav,20.70252419,21.76252419,glassbreak
mixture_evaltest_glassbreak_130_0dba3f80e42af9d6ddb1dc055da5232b.wav,,,
mixture_evaltest_glassbreak_131_2a2459c4bfb6dc85ceb3310d28c2bd37.wav,,,
mixture_evaltest_glassbreak_132_eeac4c090582d41a60dc492ba8f6624c.wav,,,
mixture_evaltest_glassbreak_133_47478d4e1e57ffcfdafc0f0d44afc1f6.wav,,,
mixture_evaltest_glassbreak_134_f0e8808559de51919375259ae6bcabd1.wav,0.062356616,0.762356616,glassbreak
mixture_evaltest_glassbreak_135_56842b85aea7c73846a7037555ed8820.wav,13.54827791,14.02827791,glassbreak
mixture_evaltest_glassbreak_136_ee587338ae898f6f97f84cb9190a194b.wav,,,
mixture_evaltest_glassbreak_137_9b5c9b7e97393268dae3de9e62e6a9ce.wav,4.347000334,5.567000334,glassbreak
mixture_evaltest_glassbreak_138_b7203b0f51e6eaa1ee6e21c6e533d43d.wav,,,
mixture_evaltest_glassbreak_139_4566fff32320c4b6741be82b8607f715.wav,0.062356616,0.762356616,glassbreak
mixture_evaltest_glassbreak_140_36f723322c9be4453627ef6ae5e8aec8.wav,,,
mixture_evaltest_glassbreak_141_fc91ee876d8ad2476ffc8d82aa597547.wav,,,
mixture_evaltest_glassbreak_142_a29139b2e7598c9bc603d6fbbc5535ce.wav,,,
mixture_evaltest_glassbreak_143_2102148ef7867f0164c65a8554d6487e.wav,,,
mixture_evaltest_glassbreak_144_87520a8569631659aa78c639394771f9.wav,26.24767959,26.64767959,glassbreak
mixture_evaltest_glassbreak_145_91bd56a8183b5c8a29cb7ff2f36d11b7.wav,11.13952335,11.41952335,glassbreak
mixture_evaltest_glassbreak_146_0164c50fd230444c3539765878a7453e.wav,,,
mixture_evaltest_glassbreak_147_b1fe8e06eba1773a200a7f8f3ad0ee37.wav,19.59681983,21.41681983,glassbreak
mixture_evaltest_glassbreak_148_d0acaa2848320fd766ff45cb3278f784.wav,,,
mixture_evaltest_glassbreak_149_5b6b66efb2976b77062efe10536eeb55.wav,13.13500873,13.63500873,glassbreak
mixture_evaltest_glassbreak_150_6feec58639792a4c21859d5a176ef431.wav,,,
mixture_evaltest_glassbreak_151_d16051dc56093f194656a7ad4b6c050d.wav,,,
mixture_evaltest_glassbreak_152_b6fbf1dcf100211ff7160d6fe55ae1da.wav,,,
mixture_evaltest_glassbreak_153_be3d706f17acdc4e03bcd5c86b705885.wav,,,
mixture_evaltest_glassbreak_154_a2bfb50230450d6935adf849bb50916c.wav,,,
mixture_evaltest_glassbreak_155_2df7be4f5dc00d541ecd051cfe952d42.wav,,,
mixture_evaltest_glassbreak_156_9cd8d8b7f7f669fdf6e10bdbfa06c8ae.wav,13.91934578,14.99934578,glassbreak
mixture_evaltest_glassbreak_157_0daac9e0cb4a776497742d4b06a6604b.wav,7.068300092,8.288300092,glassbreak
mixture_evaltest_glassbreak_158_94d142f87a7ad713ea0d4c59d31a91dd.wav,,,
mixture_evaltest_glassbreak_159_f83fd055358af544642b5fc3ece49e88.wav,21.37408337,21.73408337,glassbreak
mixture_evaltest_glassbreak_160_081cb200c818dc79d8b5f7a9f9b116c7.wav,17.43912642,18.03912642,glassbreak
mixture_evaltest_glassbreak_161_98d4e9e715b363a767f70ef12e7f9809.wav,24.36233213,25.12233213,glassbreak
mixture_evaltest_glassbreak_162_ae73d7a1e8de6a8af8436d8515b9db20.wav,,,
mixture_evaltest_glassbreak_163_c03c58f1ef29c7f22efc1b5df7787243.wav,,,
mixture_evaltest_glassbreak_164_9f6c2dd25cb5d7fdae1865bd3b9fd4be.wav,12.0615816,13.0415816,glassbreak
mixture_evaltest_glassbreak_165_a7e34f98794f0409f830d71b29f59fc4.wav,,,
mixture_evaltest_glassbreak_166_6a95a0c89d2f7e2b67f6229c13fbdf05.wav,18.88242638,20.06242638,glassbreak
mixture_evaltest_glassbreak_167_4033d463e5d00fa80256d5332ac9fb09.wav,,,
mixture_evaltest_glassbreak_168_64b0642ac120613c9c864cb5967b70f7.wav,,,
mixture_evaltest_glassbreak_169_8602bd8b8080aa09c4efc4def1004864.wav,,,
mixture_evaltest_glassbreak_170_76c82a88132431e51f8f1bcd04d06064.wav,3.719047483,4.559047483,glassbreak
mixture_evaltest_glassbreak_171_fdc2d56c4705cc1f21422ff61eacbb8f.wav,13.13500873,13.63500873,glassbreak
mixture_evaltest_glassbreak_172_5c47e84aaed117d2fbcddf595393cd42.wav,8.589675688,8.849675688,glassbreak
mixture_evaltest_glassbreak_173_977ce7cfc70fa7b587684e6ddde3627c.wav,16.08442589,17.36442589,glassbreak
mixture_evaltest_glassbreak_174_94e4b6d13485f3057313b86ef115166a.wav,14.35048462,14.87048462,glassbreak
mixture_evaltest_glassbreak_175_eb8fe5bad3e618a6be5215ac627189b8.wav,13.91934578,14.99934578,glassbreak
mixture_evaltest_glassbreak_176_3a33a76d10e9a480a2394f03cca90aff.wav,,,
mixture_evaltest_glassbreak_177_64b0642ac120613c9c864cb5967b70f7.wav,,,
mixture_evaltest_glassbreak_178_8afd37ff853dbabc73f9eca017d4ad63.wav,11.13952335,11.41952335,glassbreak
mixture_evaltest_glassbreak_179_2adce7967a6ceae68c4b0d74fb6b89fa.wav,1.695125123,2.275125123,glassbreak
mixture_evaltest_glassbreak_180_34909f169ee2ef645e7c5812d1ef640d.wav,18.52795791,19.30795791,glassbreak
mixture_evaltest_glassbreak_181_6bc7ce3de687324fae214bcc3d9deb97.wav,,,
mixture_evaltest_glassbreak_182_dab447da30e1d6eeceaad1822400c38e.wav,,,
mixture_evaltest_glassbreak_183_2ecdbe5658850c6761560785a59ffd80.wav,25.02144454,26.26144454,glassbreak
mixture_evaltest_glassbreak_184_b23ae363dabf4a3d4ea14c031d5f2a2c.wav,16.08442589,17.36442589,glassbreak
mixture_evaltest_glassbreak_185_bbd7743b9e38b67f2eef54bdf76872f0.wav,5.377004823,6.557004823,glassbreak
mixture_evaltest_glassbreak_186_f00b23ff4a08c583b8bc5de2f387d3e6.wav,,,
mixture_evaltest_glassbreak_187_14385911c37617a7a8f9865dfe7db67c.wav,24.4518575,25.0918575,glassbreak
mixture_evaltest_glassbreak_188_69e550e2bbf697c9ec85d031153dff0f.wav,,,
mixture_evaltest_glassbreak_189_6f51ce98dfa80543570845c0dfa2d7cf.wav,,,
mixture_evaltest_glassbreak_190_8493731581db0f0f9a19b235e8f6ba1f.wav,,,
mixture_evaltest_glassbreak_191_af0966c1c9120d0f2d2bbcc0f0c066c4.wav,19.09235953,21.25235953,glassbreak
mixture_evaltest_glassbreak_192_c15fb1103080ff542a231e5666d0ebda.wav,21.37408337,21.73408337,glassbreak
mixture_evaltest_glassbreak_193_f914733510ac646d04cb522d989a2fc3.wav,16.74815135,17.40815135,glassbreak
mixture_evaltest_glassbreak_194_38670a4ab3473932a410d8a56a91a8d6.wav,12.0615816,13.0415816,glassbreak
mixture_evaltest_glassbreak_195_1d058613c2d9963230f48a8d76b6dcff.wav,17.43912642,18.03912642,glassbreak
mixture_evaltest_glassbreak_196_be456d3eb39e9f31eacb59d6e684b1c9.wav,6.178484794,7.298484794,glassbreak
mixture_evaltest_glassbreak_197_07109bc6dbb8e13053c6c6181df5f5ab.wav,,,
mixture_evaltest_glassbreak_198_7fa8bf4319666215f873bb5f4aa79e8c.wav,9.879923153,10.59992315,glassbreak
mixture_evaltest_glassbreak_199_26c52af3c7d2d21860140ca8b0c5c10b.wav,11.13952335,11.41952335,glassbreak
mixture_evaltest_glassbreak_200_5f7f1f67816025835c575c10da684e7d.wav,26.52284948,26.82284948,glassbreak
mixture_evaltest_glassbreak_201_ccf1c6db37ba72b629e95807734a98f4.wav,,,
mixture_evaltest_glassbreak_202_bb37dfb08766addc65dbe8cc97fe52a7.wav,6.043655324,6.703655324,glassbreak
mixture_evaltest_glassbreak_203_47c2ac759ccf06743c5129d0aaba2d66.wav,,,
mixture_evaltest_glassbreak_204_d994fd46be34252235f2cf422537c568.wav,,,
mixture_evaltest_glassbreak_205_641e39fab661c926315268cc9c0c1cf4.wav,21.37408337,21.73408337,glassbreak
mixture_evaltest_glassbreak_206_f661e790d14713af02e58284524041cf.wav,6.178484794,7.298484794,glassbreak
mixture_evaltest_glassbreak_207_50adef14da8847652b33ef2f008cfd5b.wav,,,
mixture_evaltest_glassbreak_208_17875f225ef6f66728372175898e763a.wav,11.98140206,12.68140206,glassbreak
mixture_evaltest_glassbreak_209_2869b2a294a665971ab9128e2b6a0b36.wav,,,
mixture_evaltest_glassbreak_210_a32f07a8ac1b76b1e47667d37bc11ad5.wav,,,
mixture_evaltest_glassbreak_211_80c749f157aad0666bbf69a0756fccb4.wav,,,
mixture_evaltest_glassbreak_212_67a1da7944b31e642419ad257b40c6b0.wav,11.13952335,11.41952335,glassbreak
mixture_evaltest_glassbreak_213_890aedf096dc80b3d5c4ad4ce7b0c54d.wav,11.6743744,12.6943744,glassbreak
mixture_evaltest_glassbreak_214_af502837e823cac1c315441e4b57f256.wav,21.37408337,21.73408337,glassbreak
mixture_evaltest_glassbreak_215_01f72a2b0d851fdac0cf236b9f05ab28.wav,3.274868378,3.514868378,glassbreak
mixture_evaltest_glassbreak_216_6bc7ce3de687324fae214bcc3d9deb97.wav,,,
mixture_evaltest_glassbreak_217_9440e3c6f20260dc148529910981819f.wav,,,
mixture_evaltest_glassbreak_218_919273d9c18dc28ffaea6c101aaeab7b.wav,,,
mixture_evaltest_glassbreak_219_83f4190b10c540ee2d941d27a90eb710.wav,16.39663587,17.17663587,glassbreak
mixture_evaltest_glassbreak_220_e5d4896f88c04dff2282605b5e3658f9.wav,,,
mixture_evaltest_glassbreak_221_80319cb23891fbcf83123c2590bc1ef9.wav,,,
mixture_evaltest_glassbreak_222_3a84a85f8da2c498588baf1352cbd840.wav,5.377004823,6.557004823,glassbreak
mixture_evaltest_glassbreak_223_b5cc64e60c4bd29d1e4ab0d09252d748.wav,,,
mixture_evaltest_glassbreak_224_a29139b2e7598c9bc603d6fbbc5535ce.wav,,,
mixture_evaltest_glassbreak_225_2a5d3c17044abda15ec12ab181d444a0.wav,,,
mixture_evaltest_glassbreak_226_3e50ace5b3e8cd75f26242706ea002d5.wav,,,
mixture_evaltest_glassbreak_227_e58da6e4f327597505a24f3b1b90c827.wav,,,
mixture_evaltest_glassbreak_228_707c9cf31350aa6101b6622c4cc065be.wav,,,
mixture_evaltest_glassbreak_229_f1469221c5139e59edf8dd07027d6ee0.wav,,,
mixture_evaltest_glassbreak_230_9f88c2bdda8aa62a06c0a666a699ab17.wav,,,
mixture_evaltest_glassbreak_231_816aaf84ffbb32a908d6c20c9b85c40e.wav,,,
mixture_evaltest_glassbreak_232_3912777dffd5d4fe9a9a1927bf3eade5.wav,26.24767959,26.64767959,glassbreak
mixture_evaltest_glassbreak_233_1119af5c9205a47207731f1def6eb790.wav,8.965516332,10.30551633,glassbreak
mixture_evaltest_glassbreak_234_0fa405debe9e26e902392553fc8b3623.wav,,,
mixture_evaltest_glassbreak_235_845aa24df6a28319acbad0e91aeb41cf.wav,,,
mixture_evaltest_glassbreak_236_695a49eb49bd0db7534c7a9ae13aad9d.wav,,,
mixture_evaltest_glassbreak_237_ec4f6e844246a7ace7defb0f9dadf3cb.wav,,,
mixture_evaltest_glassbreak_238_8a0c91c7a091b73cacb6906cea6812b5.wav,7.593697229,8.213697229,glassbreak
mixture_evaltest_glassbreak_239_6d20b13e9be5ee3cf7b5cb8b16c5ebe5.wav,,,
mixture_evaltest_glassbreak_240_fad63e6dd7595a1f92147105f9f5058b.wav,,,
mixture_evaltest_glassbreak_241_7e98bcfb5825ebd2dbb01314c02f7934.wav,26.52284948,26.82284948,glassbreak
mixture_evaltest_glassbreak_242_c0350d3ea60fe895d434678f8e5e93c5.wav,,,
mixture_evaltest_glassbreak_243_b846423b60450248ba81badc3aa23185.wav,20.70252419,21.76252419,glassbreak
mixture_evaltest_glassbreak_244_80319cb23891fbcf83123c2590bc1ef9.wav,,,
mixture_evaltest_glassbreak_245_9ddab600e531dac37edfa54402f8778c.wav,,,
mixture_evaltest_glassbreak_246_c346f505026c9a41157e3755feddbf98.wav,,,
mixture_evaltest_glassbreak_247_0e1843a284cab188e6b07a799bf336ba.wav,16.08442589,17.36442589,glassbreak
mixture_evaltest_glassbreak_248_f1469221c5139e59edf8dd07027d6ee0.wav,,,
mixture_evaltest_glassbreak_249_50adef14da8847652b33ef2f008cfd5b.wav,,,
mixture_evaltest_glassbreak_250_996579dfc2bdae6401586fe58628f67f.wav,7.593697229,8.213697229,glassbreak
mixture_evaltest_glassbreak_251_18742daaca944e44dff28088351addcf.wav,,,
mixture_evaltest_glassbreak_252_6330b29218c3c8a58e6a5be656bac730.wav,,,
mixture_evaltest_glassbreak_253_8319dc2a6546fb7e0dfcb7b0d9bcc3ed.wav,7.722128004,8.682128004,glassbreak
mixture_evaltest_glassbreak_254_7c3249c7c7fb7abf190e89b26fd707ae.wav,,,
mixture_evaltest_glassbreak_255_7f514047484d3c52314c95038d09b55d.wav,3.719047483,4.559047483,glassbreak
mixture_evaltest_glassbreak_256_8602bd8b8080aa09c4efc4def1004864.wav,,,
mixture_evaltest_glassbreak_257_d968bafa2a6cd017f59509b04ce9921c.wav,2.878454129,3.498454129,glassbreak
mixture_evaltest_glassbreak_258_a5f3d77c77a43e2282cf3dff8aa10367.wav,16.74815135,17.40815135,glassbreak
mixture_evaltest_glassbreak_259_2a5d3c17044abda15ec12ab181d444a0.wav,,,
mixture_evaltest_glassbreak_260_ecb7ebc5045ae33c861ceadcdc39e95d.wav,,,
mixture_evaltest_glassbreak_261_a693427693d1adc1863508df0020a2a6.wav,13.89383787,14.27383787,glassbreak
mixture_evaltest_glassbreak_262_40c4d08398bbf9d1609fdef47480e327.wav,,,
mixture_evaltest_glassbreak_263_cf4872a8f4575a825b88ed7f734c1fe8.wav,,,
mixture_evaltest_glassbreak_264_5bc68776daa659116fa727639a1ab412.wav,,,
mixture_evaltest_glassbreak_265_2869b2a294a665971ab9128e2b6a0b36.wav,,,
mixture_evaltest_glassbreak_266_d5cb28f674c6a53e8553499a58d776cf.wav,,,
mixture_evaltest_glassbreak_267_23730d60799498576d114d8a556309c2.wav,13.54827791,14.02827791,glassbreak
mixture_evaltest_glassbreak_268_db99c63a6dd1ae94717ec2162d2d848b.wav,15.33678144,16.89678144,glassbreak
mixture_evaltest_glassbreak_269_b7203b0f51e6eaa1ee6e21c6e533d43d.wav,,,
mixture_evaltest_glassbreak_270_51cb2c09d775ed04cdc3d9033cf381e3.wav,,,
mixture_evaltest_glassbreak_271_c97d3b99894e97cedec19e935b6591f2.wav,18.88242638,20.06242638,glassbreak
mixture_evaltest_glassbreak_272_d363e7ce031b28a0d6981182a23c76d5.wav,13.54827791,14.02827791,glassbreak
mixture_evaltest_glassbreak_273_598d5dfc15607cec989c39038af00457.wav,21.37408337,21.73408337,glassbreak
mixture_evaltest_glassbreak_274_0071ee575756e0e626b139c5f8f7eb4c.wav,,,
mixture_evaltest_glassbreak_275_e5a97596cd19da1400e64f65da8cf397.wav,,,
mixture_evaltest_glassbreak_276_eeac4c090582d41a60dc492ba8f6624c.wav,,,
mixture_evaltest_glassbreak_277_86bad621da07cf7c2419faec8ebc832d.wav,12.0615816,13.0415816,glassbreak
mixture_evaltest_glassbreak_278_74ad2ec449e328d8954b978202440095.wav,,,
mixture_evaltest_glassbreak_279_b4c6d2e21380d97982f6b01655be899d.wav,13.54827791,14.02827791,glassbreak
mixture_evaltest_glassbreak_280_73a92d9dbc49d884f048765bcd21a378.wav,10.49004752,11.57004752,glassbreak
mixture_evaltest_glassbreak_281_72471a3a502e0272b26064224fd2b7f5.wav,,,
mixture_evaltest_glassbreak_282_e343682c6bf30185f8c3afc630089c3f.wav,,,
mixture_evaltest_glassbreak_283_d87cd2b5489bbaa7d98ecdb02b0c1cb7.wav,,,
mixture_evaltest_glassbreak_284_01768de4dbeccf6de0c5be704644f9c2.wav,13.13500873,13.63500873,glassbreak
mixture_evaltest_glassbreak_285_7f2ac3d37fe013ce7166f52e34178c4d.wav,5.377004823,6.557004823,glassbreak
mixture_evaltest_glassbreak_286_f3b84711b74ab1fe5c4c5b1b006947ff.wav,20.70252419,21.76252419,glassbreak
mixture_evaltest_glassbreak_287_4bb6bf5b0679bb20ca65df8bedb42e13.wav,,,
mixture_evaltest_glassbreak_288_8c95bde94d1c74a752de0f02d4134586.wav,8.965516332,10.30551633,glassbreak
mixture_evaltest_glassbreak_289_e0da956f691e274817238d8d92b5dfbd.wav,,,
mixture_evaltest_glassbreak_290_8fbc1a8652d48b14dcda5743cf42d72e.wav,,,
mixture_evaltest_glassbreak_291_d2503eae19155888447ce9d9c5b37cab.wav,14.35048462,14.87048462,glassbreak
mixture_evaltest_glassbreak_292_57f35e071342454ff5e51b22ba611b9d.wav,,,
mixture_evaltest_glassbreak_293_cb7f8409e474027010cfd577ab788880.wav,13.13500873,13.63500873,glassbreak
mixture_evaltest_glassbreak_294_3ee2970f7d1b86bb46ac917e5d268d7e.wav,8.589675688,8.849675688,glassbreak
mixture_evaltest_glassbreak_295_b0cc49fe216ff6079dc6a2cb153aa1dd.wav,5.377004823,6.557004823,glassbreak
mixture_evaltest_glassbreak_296_05805520fe5847ee844cded5b81eb750.wav,21.37408337,21.73408337,glassbreak
mixture_evaltest_glassbreak_297_07ed9088a89b1570096614ed6b282161.wav,,,
mixture_evaltest_glassbreak_298_5a74ee39b6943d880a1e62df5605eeaa.wav,7.068300092,8.288300092,glassbreak
mixture_evaltest_glassbreak_299_7657f090c35a322417ac0b2a3d870757.wav,6.043655324,6.703655324,glassbreak
mixture_evaltest_glassbreak_300_fe92cb382cd6da0bef97017027e9cdf3.wav,,,
mixture_evaltest_glassbreak_301_b0b5561ede9850acc933f0fd7e10acd5.wav,16.08442589,17.36442589,glassbreak
mixture_evaltest_glassbreak_302_8061b8db05161335faeb159aac5a537c.wav,,,
mixture_evaltest_glassbreak_303_1f016a1082b176d94fb3917cbf7da386.wav,13.89383787,14.27383787,glassbreak
mixture_evaltest_glassbreak_304_a5cba05d534c3531ea08a3ef41a19333.wav,8.979696844,9.579696844,glassbreak
mixture_evaltest_glassbreak_305_ebdb0f01ac8a9215c5e7e43a3c4b4e38.wav,,,
mixture_evaltest_glassbreak_306_0cc5d4f812b6c91902e4ad84b2969986.wav,0.062356616,0.762356616,glassbreak
mixture_evaltest_glassbreak_307_2869b2a294a665971ab9128e2b6a0b36.wav,,,
mixture_evaltest_glassbreak_308_817b6cf262c7fc3a575c98e941b3c301.wav,3.670170146,4.550170146,glassbreak
mixture_evaltest_glassbreak_309_9c61d7c7500e4fe1dcc822d4eda0ada0.wav,6.043655324,6.703655324,glassbreak
mixture_evaltest_glassbreak_310_073b20b2adbc23a55be15a321bbd9592.wav,,,
mixture_evaltest_glassbreak_311_5530f18f386e3028703f7932b5a3f7a3.wav,,,
mixture_evaltest_glassbreak_312_90791a488e3a871d1b9f9883dc5d1b4b.wav,26.52284948,26.82284948,glassbreak
mixture_evaltest_glassbreak_313_89d25ff7aef8acbb1781b912e2e05356.wav,,,
mixture_evaltest_glassbreak_314_0fa405debe9e26e902392553fc8b3623.wav,,,
mixture_evaltest_glassbreak_315_f3880dc3aed7f2c00aa2c7c0171363b6.wav,21.37408337,21.73408337,glassbreak
mixture_evaltest_glassbreak_316_ed4c694f060bc2923384619d59107a40.wav,,,
mixture_evaltest_glassbreak_317_d3d309658d2baae11ec5ec366f3e4ac4.wav,7.722128004,8.682128004,glassbreak
mixture_evaltest_glassbreak_318_eecdd1b4d93822c2d82b92e3477a3438.wav,,,
mixture_evaltest_glassbreak_319_4f6f55428fe874d215be281dd76d06ce.wav,0.062356616,0.762356616,glassbreak
mixture_evaltest_glassbreak_320_e34d8e13a901fc18d82f79d4e50c2258.wav,7.593697229,8.213697229,glassbreak
mixture_evaltest_glassbreak_321_d3c0a5ce46b265fad7d9ce06041252fc.wav,16.08442589,17.36442589,glassbreak
mixture_evaltest_glassbreak_322_9e05502cab6edc768c928dd018bc515d.wav,7.068300092,8.288300092,glassbreak
mixture_evaltest_glassbreak_323_0141941668cc3be5cdb0958cc019abf3.wav,,,
mixture_evaltest_glassbreak_324_fab7479bf7e13450085a3b159f62b07f.wav,16.08442589,17.36442589,glassbreak
mixture_evaltest_glassbreak_325_9429476c7b708182101336f0ea54d90b.wav,21.37408337,21.73408337,glassbreak
mixture_evaltest_glassbreak_326_70c8449aef174e76f8fb82dda609cef4.wav,20.70252419,21.76252419,glassbreak
mixture_evaltest_glassbreak_327_45c0d4e58fbf258a2bc05b4c7cae322d.wav,11.98140206,12.68140206,glassbreak
mixture_evaltest_glassbreak_328_369f68185d17b86f33c89e59fbb09b4b.wav,,,
mixture_evaltest_glassbreak_329_28ebbc61fe9e954b55fda9cf5940b763.wav,3.274868378,3.514868378,glassbreak
mixture_evaltest_glassbreak_330_b7203b0f51e6eaa1ee6e21c6e533d43d.wav,,,
mixture_evaltest_glassbreak_331_47c2ac759ccf06743c5129d0aaba2d66.wav,,,
mixture_evaltest_glassbreak_332_cd37a641495d0cead30bc72b3d45960e.wav,18.52795791,19.30795791,glassbreak
mixture_evaltest_glassbreak_333_65f953c21f48a78ceee723c0f1f251c8.wav,0.062356616,0.762356616,glassbreak
mixture_evaltest_glassbreak_334_ea0e06be30a3c16a0ee32f945133577c.wav,22.71108641,23.11108641,glassbreak
mixture_evaltest_glassbreak_335_41c8f216be2d6bfe648fd41ecdf289a6.wav,13.89383787,14.27383787,glassbreak
mixture_evaltest_glassbreak_336_7d2fddfc35a25b5ba50e98104ab60bff.wav,,,
mixture_evaltest_glassbreak_337_a63baad87475f17d81794b1645eab715.wav,,,
mixture_evaltest_glassbreak_338_6c47116b98e3fbf4bebff8306d76c1e5.wav,3.719047483,4.559047483,glassbreak
mixture_evaltest_glassbreak_339_155373fd3ddf5a51e8cf6ca7118ba066.wav,,,
mixture_evaltest_glassbreak_340_d985368362bf832c10c6f529969d39f2.wav,,,
mixture_evaltest_glassbreak_341_a46af6e9de2f6da4d6a1f39929fcbc66.wav,26.24767959,26.64767959,glassbreak
mixture_evaltest_glassbreak_342_a693427693d1adc1863508df0020a2a6.wav,13.89383787,14.27383787,glassbreak
mixture_evaltest_glassbreak_343_da7ea98de9655fa322090073b532de11.wav,14.11745998,16.03745998,glassbreak
mixture_evaltest_glassbreak_344_914db26a201e7a04c18e1b9a9486b0da.wav,9.358135345,10.03813535,glassbreak
mixture_evaltest_glassbreak_345_bf7cb470d6c337f7dda04f6b1574b6a1.wav,,,
mixture_evaltest_glassbreak_346_0f478b41bdfa99b78bb9ab5b06d94c50.wav,3.274868378,3.514868378,glassbreak
mixture_evaltest_glassbreak_347_b585580a137a23cf006f6a1773321bc0.wav,28.18358471,29.06358471,glassbreak
mixture_evaltest_glassbreak_348_1dac8b96954d7d6d385267bed103a45f.wav,,,
mixture_evaltest_glassbreak_349_a1368f9e660b691720911304d6312218.wav,,,
mixture_evaltest_glassbreak_350_0195370dba6b2db52644a26b6d0a5d0e.wav,13.89383787,14.27383787,glassbreak
mixture_evaltest_glassbreak_351_3ead4ffc8296df2f1368913158ca0385.wav,,,
mixture_evaltest_glassbreak_352_03509112e59c619c1bf6c99ba24a1457.wav,12.0615816,13.0415816,glassbreak
mixture_evaltest_glassbreak_353_f3a6c3ff66ace9400fe8a86cd0006b41.wav,,,
mixture_evaltest_glassbreak_354_0812bf836610c27df72d3fb81f3e4844.wav,,,
mixture_evaltest_glassbreak_355_9ddab600e531dac37edfa54402f8778c.wav,,,
mixture_evaltest_glassbreak_356_f23ecf06f9c11b0fcfc69d3381aa6892.wav,11.22444141,11.90444141,glassbreak
mixture_evaltest_glassbreak_357_ec01b14652ebde8f461aaa7951443a01.wav,4.499277491,5.099277491,glassbreak
mixture_evaltest_glassbreak_358_e8a708f75b814c93470708a022e5b551.wav,24.36233213,25.12233213,glassbreak
mixture_evaltest_glassbreak_359_8355f797cae8abaec3a2b63af8062e06.wav,26.52284948,26.82284948,glassbreak
mixture_evaltest_glassbreak_360_07ed9088a89b1570096614ed6b282161.wav,,,
mixture_evaltest_glassbreak_361_8a5af523d2523e4ceb78b3152e87a8b3.wav,,,
mixture_evaltest_glassbreak_362_b6fbf1dcf100211ff7160d6fe55ae1da.wav,,,
mixture_evaltest_glassbreak_363_1e262e6bdd8f196bdeeacc4efe9817bd.wav,3.274868378,3.514868378,glassbreak
mixture_evaltest_glassbreak_364_3a1505fb4b772c62092f1c430ad28ad9.wav,,,
mixture_evaltest_glassbreak_365_a57ea42783b0004878c7cfd0a52580ec.wav,,,
mixture_evaltest_glassbreak_366_33a9b8ffea23cecf544301c348ffac51.wav,11.22444141,11.90444141,glassbreak
